25.15,25.15,54.30,55.25,62.52
22.24,22.24,53.87,53.81,61.75
24.37,24.37,48.01,52.43,56.76
27.08,27.08,51.31,48.97,61.12
26.54,26.54,43.76,51.43,47.85
30.52,30.52,50.36,51.69,57.18
27.14,27.14,51.60,53.24,59.40
28.32,28.32,54.96,43.50,55.03
22.18,22.18,61.13,53.63,63.31
24.02,24.02,57.24,52.19,58.94
29.18,29.18,53.90,48.28,58.68
18.98,18.98,49.13,45.04,56.89
26.64,26.64,50.77,43.65,51.17
23.84,23.84,53.96,49.95,55.75
27.74,27.74,47.36,56.17,51.45
27.29,27.29,54.65,51.59,55.18
23.25,23.25,56.48,45.08,59.13
24.70,24.70,56.11,46.93,59.47
27.04,27.04,58.87,50.68,60.53
25.32,25.32,54.11,53.87,54.63
27.62,27.62,51.09,54.47,52.93
24.64,24.64,47.38,53.76,52.58
23.62,23.62,45.80,53.93,48.00
26.65,26.65,46.71,52.46,55.50
25.96,25.96,49.80,49.85,57.79
21.73,21.73,53.33,46.97,57.72
23.31,23.31,57.68,53.33,58.90
25.07,25.07,57.68,43.88,57.80
26.00,26.00,56.37,53.51,55.98
20.44,20.44,50.30,41.95,50.70
24.76,24.76,45.56,41.97,49.55
25.54,25.54,47.65,46.92,50.53
28.50,28.50,49.50,50.36,50.04
22.55,22.55,52.71,51.91,54.66
22.00,22.00,55.31,48.13,56.87
30.47,30.47,55.83,56.05,56.06
26.96,26.96,59.19,50.89,58.76
25.90,25.90,54.33,49.90,58.90
27.97,27.97,44.73,50.64,56.37
20.66,20.66,51.27,50.59,54.22
27.60,27.60,48.06,52.05,50.87
25.41,25.41,44.83,46.96,49.42
27.93,27.93,54.32,51.39,58.16
28.58,28.58,56.46,49.66,53.62
24.05,24.05,60.73,54.44,60.40
25.08,25.08,56.89,51.70,58.93
46.40,46.40,57.31,43.11,56.90
49.48,49.48,55.90,48.90,55.90
46.18,46.18,55.13,55.26,52.84
41.54,41.54,49.51,58.21,56.36
37.10,37.10,49.70,52.88,52.61
37.24,37.24,58.24,53.29,57.37
37.13,37.13,59.87,47.27,61.69
37.58,37.58,51.73,40.28,56.05
34.42,34.42,58.90,52.47,58.29
33.71,33.71,50.95,49.34,49.73
34.83,34.83,53.14,52.04,53.16
35.52,35.52,49.06,56.67,51.53
37.21,37.21,46.73,50.48,45.26
37.91,37.91,62.13,52.91,52.61
36.58,36.58,60.39,43.97,48.33
34.60,34.60,55.82,48.90,44.97
32.75,32.75,58.72,57.15,47.95
32.89,32.89,54.65,56.67,44.86
36.98,36.98,55.56,50.96,49.43
36.47,36.47,51.23,53.17,48.26
36.28,36.28,55.41,58.28,50.73
37.18,37.18,57.80,48.04,47.86
43.80,43.80,57.64,47.43,48.61
37.02,37.02,55.01,55.94,52.29
35.08,35.08,57.87,57.05,48.18
37.61,37.61,50.78,56.57,45.94
40.74,40.74,50.81,51.41,47.27
34.53,34.53,47.19,51.03,46.55
32.47,32.47,55.15,49.57,48.28
32.44,32.44,55.77,51.95,50.47
31.25,31.25,52.47,54.02,50.10
34.11,34.11,56.17,55.83,53.27
38.05,38.05,53.44,55.22,47.32
34.48,34.48,50.32,55.16,46.42
31.82,31.82,49.78,59.28,44.91
28.79,28.79,50.94,49.84,46.93
30.40,30.40,52.60,49.75,46.20
33.79,33.79,53.49,56.30,47.50
33.40,33.40,46.68,58.67,42.26
30.72,30.72,51.43,54.74,48.69
30.32,30.32,50.57,46.44,44.13
31.97,31.97,56.16,57.63,50.51
31.34,31.34,57.45,55.22,49.26
30.80,30.80,57.77,53.66,49.95
27.90,27.90,52.49,51.33,47.39
30.12,30.12,48.24,49.28,48.22
26.88,26.88,52.39,53.56,51.05
27.49,27.49,46.69,54.96,51.21
29.36,29.36,50.37,56.86,54.05
24.38,24.38,46.89,51.84,54.41
24.42,24.42,60.75,46.64,55.51
26.98,26.98,63.27,47.42,56.55
